ull,min,6.111111111111111e-06,6.111111111111111e-06,6.111111111111111e-06,8.333333333333334e-06,1.7777777777777777e-05,3.555555555555555e-05,7.055555555555556e-05,0.0001422222222222222,0.00026944444444444444,0.0005283333333333333,0.0007766666666666667,0.0010577777777777777
ull,med,6.111111111111111e-06,6.111111111111111e-06,6.111111111111111e-06,8.333333333333334e-06,1.7777777777777777e-05,3.555555555555555e-05,7.11111111111111e-05,0.0001422222222222222,0.00027666666666666665,0.0005655555555555556,0.0008388888888888889,0.0011361111111111112
ull,avg,6.111111111111111e-06,6.111111111111111e-06,6.111111111111111e-06,8.333333333333334e-06,1.7222222222222224e-05,3.555555555555555e-05,7.11111111111111e-05,0.0001422222222222222,0.00027666666666666665,0.0005572222222222222,0.0008383333333333333,0.0011233333333333334
""
n_blocks,40
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,786,1024
int,max,4.444444444444444e-06,4.444444444444444e-06,8.888888888888888e-06,1.7222222222222224e-05,3.555555555555555e-05,7.11111111111111e-05,0.00014166666666666668,0.00028388888888888886,0.0005688888888888889,0.0011377777777777777,0.007148888888888889,0.026717222222222222
int,min,4.444444444444444e-06,4.444444444444444e-06,6.666666666666667e-06,1.5555555555555555e-05,3.222222222222222e-05,7.055555555555556e-05,0.00014166666666666668,0.00028388888888888886,0.0005344444444444445,0.0010455555555555556,0.00608,0.024570555555555557
int,med,4.444444444444444e-06,4.444444444444444e-06,8.333333333333334e-06,1.7222222222222224e-05,3.555555555555555e-05,7.055555555555556e-05,0.00014166666666666668,0.00028388888888888886,0.0005522222222222222,0.001133888888888889,0.00672,0.026155555555555557
int,avg,4.444444444444444e-06,4.444444444444444e-06,8.333333333333334e-06,1.7222222222222224e-05,3.5e-05,7.055555555555556e-05,0.00014166666666666668,0.00028388888888888886,0.0005516666666666667,0.0011127777777777779,0.0068,0.026225555555555554
ull,max,6.111111111111111e-06,6.111111111111111e-06,9.444444444444445e-06,1.7222222222222224e-05,3.5e-05,7.11111111111111e-05,0.00014166666666666668,0.00028388888888888886,0.0005683333333333333,0.0011372222222222222,0.01202611111111111,0.03854888888888889
ull,min,6.111111111111111e-06,6.111111111111111e-06,6.666666666666667e-06,1.5e-05,3.222222222222222e-05,6.666666666666667e-05,0.00014166666666666668,0.00028388888888888886,0.0005411111111111111,0.0010555555555555555,0.010718888888888889,0.03569055555555556
ull,med,6.111111111111111e-06,6.111111111111111e-06,8.333333333333334e-06,1.7222222222222224e-05,3.5e-05,7.055555555555556e-05,0.0001422222222222222,0.00028388888888888886,0.000555,0.0011322222222222222,0.01159888888888889,0.03798666666666667
ull,avg,6.111111111111111e-06,6.111111111111111e-06,8.333333333333334e-06,1.7222222222222224e-05,3.5e-05,7.055555555555556e-05,0.00014166666666666668,0.00028388888888888886,0.0005544444444444444,0.0011144444444444444,0.011652777777777778,0.03797944444444445
""
n_blocks,80
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,786,1024
int,max,4.444444444444444e-06,8.333333333333334e-06,1.7222222222222224e-05,3.555555555555555e-05,7.11111111111111e-05,0.00014166666666666668,0.0002844444444444444,0.00056,0.0011294444444444444,0.02039777777777778,0.009913888888888889,0.034492777777777775
int,min,4.444444444444444e-06,6.666666666666667e-06,1.5555555555555555e-05,3.1666666666666666e-05,7.055555555555556e-05,0.00014166666666666668,0.00028388888888888886,0.0002933333333333333,0.0005705555555555556,0.018715,0.004906111111111111,0.01826888888888889
int,med,4.444444444444444e-06,8.333333333333334e-06,1.7222222222222224e-05,3.5e-05,7.11111111111111e-05,0.00014166666666666668,0.00028388888888888886,0.00042666666666666667,0.0008522222222222222,0.019895,0.006874444444444444,0.025706666666666666
int,avg,4.444444444444444e-06,8.333333333333334e-06,1.7222222222222224e-05,3.5e-05,7.055555555555556e-05,0.00014166666666666668,0.00028388888888888886,0.00042666666666666667,0.0008511111111111111,0.01979222222222222,0.007125,0.025915
ull,max,6.111111111111111e-06,9.444444444444445e-06,1.7222222222222224e-05,3.555555555555555e-05,7.11111111111111e-05,0.00014166666666666668,0.00028388888888888886,0.0005511111111111112,0.00112,0.028822777777777777,0.016289444444444443,0.050625555555555556
ull,min,6.111111111111111e-06,6.111111111111111e-06,1.2777777777777777e-05,3.1666666666666666e-05,6.333333333333333e-05,0.00014166666666666668,0.0002038888888888889,0.0002883333333333333,0.0005588888888888889,0.02571,0.008495555555555555,0.02647888888888889
ull,med,6.111111111111111e-06,8.888888888888888e-06,1.7222222222222224e-05,3.5e-05,7.055555555555556e-05,0.0001422222222222222,0.00027444444444444445,0.00041944444444444445,0.00084,0.028289444444444443,0.011634444444444444,0.03804055555555556
ull,avg,6.111111111111111e-06,8.333333333333334e-06,1.7222222222222224e-05,3.5e-05,7e-05,0.00014166666666666668,0.0002522222222222222,0.00042,0.0008394444444444444,0.02790222222222222,0.012028333333333334,0.03798055555555555
