int,avg,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,6.095238095238095e-06,1.219047619047619e-05,2.438095238095238e-05,4.876190476190476e-05,9.752380952380953e-05,0.00018895238095238096,0.00038095238095238096,0.0005740952380952381,0.0007695238095238096
ull,max,4.571428571428571e-06,4.571428571428571e-06,4.571428571428571e-06,6.095238095238095e-06,1.219047619047619e-05,2.438095238095238e-05,4.876190476190476e-05,9.752380952380953e-05,0.00019504761904761905,0.0003900952380952381,0.0005988571428571428,0.0007798095238095238
ull,min,4.571428571428571e-06,4.571428571428571e-06,4.571428571428571e-06,6.095238095238095e-06,1.180952380952381e-05,2.438095238095238e-05,4.876190476190476e-05,9.752380952380953e-05,0.00019504761904761905,0.0003622857142857143,0.0005337142857142857,0.0007287619047619048
ull,med,4.571428571428571e-06,4.571428571428571e-06,4.571428571428571e-06,6.095238095238095e-06,1.219047619047619e-05,2.438095238095238e-05,4.876190476190476e-05,9.752380952380953e-05,0.00019504761904761905,0.00038895238095238094,0.0005748571428571429,0.0007763809523809523
ull,avg,4.571428571428571e-06,4.571428571428571e-06,4.571428571428571e-06,6.095238095238095e-06,1.219047619047619e-05,2.438095238095238e-05,4.876190476190476e-05,9.752380952380953e-05,0.00019504761904761905,0.00038247619047619046,0.0005744761904761905,0.0007699047619047619
""
n_blocks,64
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,786,1024
int,max,3.0476190476190477e-06,3.8095238095238094e-06,7.238095238095238e-06,1.0666666666666667e-05,2.323809523809524e-05,4.1142857142857146e-05,8.152380952380953e-05,0.00014666666666666666,0.00028,0.0005245714285714286,0.0008472380952380952,0.0010365714285714286
int,min,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,6.095238095238095e-06,1.219047619047619e-05,2.438095238095238e-05,4.876190476190476e-05,9.752380952380953e-05,0.00018933333333333335,0.0004003809523809524,0.0005314285714285715,0.0007607619047619047
int,med,3.0476190476190477e-06,3.0476190476190477e-06,4.571428571428571e-06,6.857142857142857e-06,1.4857142857142857e-05,2.9714285714285713e-05,5.8666666666666665e-05,0.0001222857142857143,0.00024342857142857144,0.0004944761904761905,0.0007398095238095238,0.0010011428571428571
int,avg,3.0476190476190477e-06,3.0476190476190477e-06,4.571428571428571e-06,7.619047619047619e-06,1.5238095238095238e-05,3.0095238095238094e-05,6.057142857142857e-05,0.00012038095238095238,0.00023923809523809523,0.0004883809523809524,0.0007295238095238096,0.0009756190476190476
ull,max,4.571428571428571e-06,4.571428571428571e-06,4.571428571428571e-06,9.523809523809523e-06,2.0952380952380954e-05,3.4285714285714284e-05,7.009523809523809e-05,0.00013142857142857143,0.00025333333333333333,0.0005161904761904762,0.0007954285714285714,0.0010133333333333333
ull,min,4.571428571428571e-06,4.571428571428571e-06,4.571428571428571e-06,5.7142857142857145e-06,1.219047619047619e-05,2.438095238095238e-05,4.876190476190476e-05,9.752380952380953e-05,0.00019923809523809523,0.00038704761904761906,0.0005375238095238096,0.0007588571428571428
ull,med,4.571428571428571e-06,4.571428571428571e-06,4.571428571428571e-06,6.095238095238095e-06,1.4476190476190476e-05,3.0476190476190475e-05,6.057142857142857e-05,0.00012,0.0002445714285714286,0.0004807619047619048,0.0007302857142857142,0.000972952380952381
ull,avg,4.571428571428571e-06,4.571428571428571e-06,4.571428571428571e-06,6.857142857142857e-06,1.4476190476190476e-05,2.9714285714285713e-05,5.942857142857143e-05,0.00011885714285714285,0.00023923809523809523,0.00047695238095238097,0.0007177142857142857,0.000952
""
n_blocks,128
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,786,1024
int,max,4.571428571428571e-06,9.142857142857142e-06,1.0285714285714286e-05,1.980952380952381e-05,4.228571428571429e-05,7.2e-05,0.000136,0.0002620952380952381,0.0005116190476190476,0.001017904761904762,0.0016015238095238096,0.002030095238095238
int,min,3.0476190476190477e-06,3.0476190476190477e-06,3.4285714285714285e-06,7.238095238095238e-06,1.180952380952381e-05,3.2e-05,7.504761904761905e-05,0.00019276190476190475,0.00034247619047619046,0.0007878095238095239,0.0010544761904761905,0.0015497142857142858
int,med,3.0476190476190477e-06,5.333333333333334e-06,7.238095238095238e-06,1.561904761904762e-05,3.0476190476190475e-05,5.980952380952381e-05,0.0001219047619047619,0.00023961904761904762,0.0004906666666666667,0.0009977142857142858,0.0014944761904761904,0.0020022857142857143
int,avg,3.0476190476190477e-06,4.952380952380953e-06,7.238095238095238e-06,1.5238095238095238e-05,2.9714285714285713e-05,5.8285714285714284e-05,0.00011695238095238096,0.0002377142857142857,0.00048419047619047617,0.0009676190476190477,0.0014651428571428571,0.001947047619047619
ull,max,4.571428571428571e-06,4.571428571428571e-06,8.761904761904761e-06,1.8285714285714284e-05,3.352380952380952e-05,6.514285714285715e-05,0.0001299047619047619,0.00025219047619047617,0.0004982857142857142,0.0009954285714285714,0.0015436190476190476,0.0019763809523809526
ull,min,4.571428571428571e-06,4.571428571428571e-06,4.571428571428571e-06,7.619047619047619e-06,1.7142857142857142e-05,4.266666666666667e-05,8.19047619047619e-05,0.00016266666666666667,0.0003843809523809524,0.0007584761904761905,0.0011424761904761905,0.001569904761904762
ull,med,4.571428571428571e-06,4.571428571428571e-06,6.857142857142857e-06,1.5238095238095238e-05,2.9714285714285713e-05,5.942857142857143e-05,0.00011657142857142857,0.00024114285714285714,0.0004864761904761905,0.0009577142857142857,0.001460952380952381,0.0019527619047619048
ull,avg,4.571428571428571e-06,4.571428571428571e-06,6.857142857142857e-06,1.4476190476190476e-05,2.9333333333333333e-05,5.7904761904761903e-05,0.00011542857142857143,0.00023657142857142857,0.00047314285714285714,0.0009417142857142857,0.0014339047619047619,0.0019024761904761905
""
n_blocks,256
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,786,1024
int,max,8e-06,9.523809523809523e-06,2.0190476190476192e-05,3.771428571428571e-05,7.009523809523809e-05,0.00013447619047619048,0.0002704761904761905,0.0005196190476190476,0.0010201904761904762,0.0020281904761904764,0.0017714285714285714,0.0021356190476190477
int,min,3.0476190476190477e-06,4.19047619047619e-06,6.476190476190476e-06,1.5238095238095238e-05,4.0761904761904765e-05,8.838095238095239e-05,0.00016876190476190477,0.0001817142857142857,0.0004255238095238095,0.0009070476190476191,0.001104,0.0015398095238095238
int,med,5.333333333333334e-06,7.238095238095238e-06,1.638095238095238e-05,3.0476190476190475e-05,5.8666666666666665e-05,0.00012152380952380953,0.0002377142857142857,0.00036038095238095236,0.0007161904761904762,0.0014803809523809524,0.0014636190476190476,0.0019405714285714287
int,avg,4.952380952380953e-06,7.619047619047619e-06,1.5238095238095238e-05,3.0095238095238094e-05,5.9047619047619046e-05,0.00011923809523809524,0.00023276190476190475,0.0003718095238095238,0.0007577142857142857,0.001571047619047619,0.0014605714285714285,0.001942095238095238
ull,max,4.571428571428571e-06,9.523809523809523e-06,1.8666666666666665e-05,3.619047619047619e-05,6.742857142857143e-05,0.00013447619047619048,0.0002491428571428571,0.000500952380952381,0.0009912380952380952,0.0019687619047619046,0.0016369523809523809,0.0020845714285714287
ull,min,4.571428571428571e-06,4.571428571428571e-06,8.38095238095238e-06,1.2571428571428572e-05,3.619047619047619e-05,8.304761904761905e-05,0.00021333333333333333,0.00040342857142857145,0.0005104761904761904,0.0008201904761904762,0.0011424761904761905,0.0015634285714285715
ull,med,4.571428571428571e-06,6.857142857142857e-06,1.4476190476190476e-05,3.0095238095238094e-05,5.9047619047619046e-05,0.00011657142857142857,0.00024304761904761905,0.00048304761904761906,0.0007573333333333334,0.0013977142857142858,0.001435047619047619,0.0019043809523809523
ull,avg,4.571428571428571e-06,6.857142857142857e-06,1.4095238095238095e-05,2.8952380952380952e-05,5.7904761904761903e-05,0.00011466666666666667,0.0002403809523809524,0.00047504761904761903,0.0008026666666666667,0.0014914285714285715,0.0014255238095238095,0.0019028571428571428
